Datetime,Open,High,Low,Close,Volume
2005-12-30,10.39279,10.41621,10.30488,10.33277,304621533
2005-12-29,10.65954,10.67822,10.44012,10.46453,278873383
2005-12-28,10.56888,10.65456,10.49217,10.62742,285783185
2005-12-27,10.75618,10.75618,10.52953,10.57636,269116950
2005-12-23,10.76341,10.77212,10.67947,10.73302,184492943
2005-12-22,10.75394,10.78109,10.60849,10.76067,302995460
2005-12-21,10.79827,10.88072,10.47847,10.61845,450558497
2005-12-20,10.65656,10.76465,10.5771,10.70338,404899997
2005-12-19,10.76465,11.11359,10.46353,10.57536,880760980
2005-12-16,10.59379,10.77212,10.52928,10.71359,655668429
2005-12-15,10.43862,10.539,10.37362,10.5243,242738446
2005-12-14,10.38707,10.45407,10.34846,10.43489,266210095
2005-12-13,10.27399,10.41098,10.25257,10.39828,327775997
2005-12-12,10.32704,10.34149,10.21048,10.27673,279046027
2005-12-09,10.33626,10.35568,10.17586,10.1918,306881974
2005-12-08,10.094663,10.22791,10.028411,10.22791,357735875
2005-12-07,10.11608,10.12953,9.938,10.067764,468385066
2005-12-06,10.17935,10.37138,10.0049992,10.075734,607279734
2005-12-05,10.38607,10.39852,10.069258,10.10836,413118688
2005-12-02,10.38458,10.44908,10.30786,10.40351,302870996
2005-12-01,10.1918,10.34722,10.16913,10.31359,391257051
2005-11-30,10.06876,10.17312,9.85207,10.084949,626202395
2005-11-29,10.57187,10.62019,10.015958,10.050827,863054861
2005-11-28,10.70537,10.74074,10.52156,10.54747,441986487
2005-11-25,10.60475,10.67872,10.5928,10.67549,194329675
2005-11-23,10.38707,10.57835,10.35568,10.53202,404912042
2005-11-22,10.1781,10.39379,10.11783,10.37287,385278727
2005-11-21,9.94199,10.21123,9.80052,10.19578,414953540
2005-11-18,10.049582,10.074737,9.95892,9.96789,282077347
2005-11-17,10.0074892,10.057552,9.95095,10.048585,369869183
2005-11-16,9.86801,9.93402,9.81596,9.91658,349111670
2005-11-15,9.82268,9.88794,9.73725,9.78333,346289130
2005-11-14,9.76639,9.91832,9.7517,9.88719,313486637
2005-11-11,9.84111,9.88545,9.68495,9.72355,283615089
2005-11-10,9.42368,9.74722,9.40051,9.74099,366516664
2005-11-09,9.63065,9.671,9.41546,9.44335,420245300
2005-11-08,9.81944,9.85282,9.67822,9.7111,317084071
2005-11-07,9.84062,9.89964,9.76714,9.83887,385098052
2005-11-04,9.71309,9.75817,9.60027,9.7243,354319116
2005-11-03,9.52455,9.62841,9.4989,9.61272,299052737
2005-11-02,9.50687,9.58906,9.39404,9.45656,424200069
2005-11-01,9.26178,9.56166,9.1908,9.44908,656696267
2005-10-31,8.97237,9.33377,8.95419,9.26876,575866428
2005-10-28,8.84858,8.94024,8.84236,8.92081,237025111
2005-10-27,8.88171,8.89391,8.75917,8.79354,206145800
2005-10-26,8.62467,8.86677,8.62243,8.85282,357635500
2005-10-25,8.61222,8.65257,8.53949,8.64036,276163262
2005-10-24,8.55219,8.69989,8.5228,8.6837,378682093
2005-10-21,8.61272,8.62841,8.29391,8.46577,919128253
2005-10-20,7.72081,7.7492,7.50213,7.55169,558553779
2005-10-19,7.57162,7.71782,7.57062,7.68868,281479113
2005-10-18,7.59553,7.67025,7.54024,7.55369,284173173
2005-10-17,7.40973,7.60151,7.3365,7.59653,303802474
2005-10-14,7.4695,7.47772,7.28619,7.37585,342041267
2005-10-13,7.52181,7.52181,7.23986,7.40823,424292413
2005-10-12,7.60151,7.65107,7.44709,7.49615,373643277
2005-10-11,7.73625,7.78706,7.59304,7.62392,342984790
2005-10-10,7.8035,7.84111,7.69989,7.73725,223723439
2005-10-07,7.84036,7.88719,7.73451,7.79553,271827070
2005-10-06,7.82417,7.83264,7.7233,7.78955,320950509
2005-10-05,7.78806,7.8431,7.67125,7.73874,334384676
2005-10-04,7.96888,8.0020065,7.73949,7.74597,367143003
2005-10-03,7.81147,7.97287,7.79055,7.93725,367785402
2005-09-30,7.82617,7.90786,7.7781,7.88196,367424053
2005-09-29,7.63837,7.73899,7.62343,7.7116,225393676
2005-09-28,7.82617,7.84808,7.61147,7.62143,321095049
2005-09-27,7.84435,7.93052,7.80524,7.81919,275954483
2005-09-26,7.95767,7.99379,7.78482,7.82766,397259466
2005-09-23,7.79578,7.90064,7.78557,7.85456,340623975
2005-09-22,7.75842,7.9507,7.72529,7.75518,522206047
2005-09-21,7.68146,7.81471,7.62044,7.76838,406305245
2005-09-20,7.62517,7.75344,7.60225,7.669,375441994
2005-09-19,7.4969,7.62143,7.48968,7.56639,231339881
2005-09-16,7.57212,7.58407,7.46875,7.47697,304328438
2005-09-15,7.46004,7.64011,7.41994,7.53725,620966845
2005-09-14,7.68943,7.80275,7.47947,7.54671,452722579
2005-09-13,7.69615,7.85879,7.62567,7.7629,413540262
2005-09-12,7.51558,7.75643,7.4969,7.71458,417017246
2005-09-09,7.40425,7.44958,7.38631,7.44933,176278267
2005-09-08,7.34323,7.45406,7.30661,7.35717,265523531
2005-09-07,7.12056,7.35991,7.10537,7.34422,301104399
2005-09-06,7.19802,7.20773,7.14323,7.15095,169123549
2005-09-02,7.136,7.22268,7.13426,7.18432,137894934
2005-09-01,7.12106,7.16066,7.098393,7.12953,110095123
2005-08-31,7.17884,7.18557,7.082453,7.1233,202114747
2005-08-30,7.15792,7.21072,7.12031,7.15493,192398464
2005-08-29,7.029651,7.20101,7.029651,7.18432,237005036
2005-08-26,7.060535,7.098892,7.040112,7.063026,150775031
2005-08-25,7.037372,7.073487,6.97311,7.038368,175720183
2005-08-24,6.91334,7.092167,6.88544,7.03787,345012362
2005-08-23,6.87822,6.96738,6.82741,6.9634,233740846
2005-08-22,7.0047441,7.010473,6.80823,6.82467,273541472
2005-08-19,6.99852,7.009975,6.9644,6.97386,222547046
2005-08-18,6.87199,6.98631,6.84933,6.97361,476692087
2005-08-17,7.1111,7.1375,7.073487,7.10088,155914222
2005-08-16,7.095405,7.16788,7.057048,7.11458,285433881
2005-08-15,7.21795,7.29192,7.067758,7.073487,328213631
2005-08-12,7.057547,7.22791,7.014707,7.21595,264423423
2005-08-11,7.12056,7.13775,6.9893,7.074732,301722708
2005-08-10,7.2553,7.28096,7.095405,7.11533,276191367
2005-08-09,7.27174,7.28968,7.18582,7.26203,232038489
2005-08-08,7.31259,7.36365,7.23513,7.25406,179943955
2005-08-05,7.40973,7.43488,7.25555,7.28146,238478538
2005-08-04,7.36116,7.44709,7.35369,7.41545,210245108
2005-08-03,7.42218,7.46502,7.3624,7.40475,238113174
2005-08-02,7.26278,7.46004,7.25082,7.45182,292701018
2005-08-01,7.1761,7.28519,7.1756,7.26303,227344963
2005-07-29,7.27623,7.29366,7.14796,7.16714,335785908
2005-07-28,7.40749,7.40749,7.30462,7.3101,237912424
2005-07-27,7.4157,7.42791,7.2827,7.39553,289798178
2005-07-26,7.34771,7.42218,7.27498,7.37461,394147846
2005-07-25,7.53152,7.55394,7.34646,7.36863,387800142
2005-07-22,7.63065,7.70238,7.38059,7.53177,938978379
2005-07-21,7.82193,7.91533,7.7512,7.81919,794543021
2005-07-20,7.61072,7.78607,7.51683,7.77087,574561556
2005-07-19,7.5243,7.72978,7.51683,7.71857,506748324
2005-07-18,7.47199,7.51932,7.41595,7.46054,249242734
2005-07-15,7.50288,7.55668,7.46651,7.50163,338801168
2005-07-14,7.60499,7.64011,7.47374,7.49416,428307406
2005-07-13,7.28544,7.45306,7.27523,7.4436,459230882
2005-07-12,7.30736,7.33252,7.24609,7.26726,235475323
2005-07-11,7.38233,7.38731,7.24833,7.30636,336869956
2005-07-08,7.37859,7.40973,7.3238,7.3781,299422117
2005-07-07,7.20773,7.36738,7.18582,7.36091,428484066
2005-07-06,7.40475,7.41222,7.2573,7.26079,321211484
2005-07-05,7.27523,7.37187,7.22865,7.36514,300883574
2005-07-01,7.34846,7.37834,7.2035,7.25406,370487492
2005-06-30,7.33102,7.44534,7.24883,7.32629,606039101
2005-06-29,7.53426,7.58108,7.27648,7.29067,734691521
2005-06-28,7.62841,7.70238,7.52181,7.52181,764314139
2005-06-27,7.4446,7.58333,7.31907,7.57411,714785186
2005-06-24,7.24534,7.42218,7.21247,7.4035,713512433
2005-06-23,7.17311,7.34273,7.13575,7.2157,564363474
2005-06-22,7.21471,7.28071,7.1898,7.20549,420530365
2005-06-21,7.17486,7.2304,7.097646,7.16913,607560783
2005-06-20,6.87647,7.16489,6.76788,7.14074,844140229
2005-06-17,6.94895,6.98133,6.87174,6.98133,418940428
2005-06-16,6.8309,6.93152,6.80126,6.9101,500364485
2005-06-15,6.84933,6.90661,6.66078,6.84435,838454999
2005-06-14,6.93874,7.0047441,6.91782,6.93276,405189077
2005-06-13,6.96938,7.078219,6.88719,7.042354,514047581
2005-06-10,7.14796,7.15518,6.97436,7.036127,509767599
2005-06-09,7.09142,7.18557,6.98781,7.13102,660109011
2005-06-08,7.29391,7.30238,6.92405,6.9629,1031889331
2005-06-07,7.39976,7.46178,7.2304,7.30063,976566743
2005-06-06,7.033387,7.31633,7.019439,7.24634,904413304
2005-06-03,7.14298,7.20549,6.90935,6.98034,754108027
2005-06-02,7.1913,7.21745,7.088431,7.17062,721658854
2005-06-01,7.053562,7.29491,7.024172,7.17311,1412944285
2005-05-31,6.7106,6.93401,6.7091,6.90587,892805959
2005-05-27,6.48718,6.62641,6.45705,6.62517,489190760
2005-05-26,6.49964,6.56938,6.43339,6.4558,543895039
2005-05-25,6.29466,6.50014,6.24235,6.4959,725023418
2005-05-24,6.40001,6.61122,6.31383,6.3761,1166078427
2005-05-23,6.0563,6.4284,6.045092,6.3624,858738744
2005-05-20,6.0077319,6.019189,5.96888,6.017694,327763952
2005-05-19,5.98606,6.0067348,5.93451,5.95717,390116793
2005-05-18,5.81844,5.97685,5.8162,5.95667,494325936
2005-05-17,5.74248,5.81446,5.73351,5.80649,313526787
2005-05-16,5.72056,5.76888,5.69291,5.75468,228107811
2005-05-13,5.70811,5.75568,5.66178,5.7096,297731805
2005-05-12,5.7487,5.78407,5.6837,5.69665,359269602
2005-05-11,5.70287,5.77784,5.67697,5.76066,460873014
2005-05-10,5.6157,5.67373,5.59702,5.67373,254783425
2005-05-09,5.67872,5.69117,5.61471,5.6294,222302131
2005-05-06,5.68868,5.70985,5.64061,5.67921,271570110
2005-05-05,5.69416,5.69416,5.62591,5.65331,301509913
2005-05-04,5.65954,5.72554,5.65381,5.69117,485151677
2005-05-03,5.52554,5.68245,5.51234,5.63363,713873782
2005-05-02,5.53052,5.57162,5.48469,5.5365,392160425
2005-04-29,5.52703,5.5355,5.42517,5.47946,368182886
2005-04-28,5.46701,5.53127,5.42242,5.46576,348613811
2005-04-27,5.4294,5.50063,5.39827,5.47398,412131000
2005-04-26,5.48494,5.52927,5.43687,5.44833,693469588
2005-04-25,5.42517,5.59752,5.41769,5.56738,796574608
2005-04-22,5.55169,5.57909,5.3365,5.3751,1333182435
2005-04-21,4.99179,5.10586,4.96439,5.086435,712737539
2005-04-20,4.94596,4.99378,4.87946,4.93401,620376641
2005-04-19,4.71558,4.78208,4.6832,4.76713,338463908
2005-04-18,4.59727,4.67946,4.57012,4.6568,262994085
2005-04-15,4.73475,4.74073,4.59926,4.60773,464831797
2005-04-14,4.81371,4.84086,4.73475,4.76838,247030473
2005-04-13,4.81869,4.83986,4.72554,4.80524,263214910
2005-04-12,4.80698,4.84235,4.71757,4.83089,293881426
2005-04-11,4.80922,4.85181,4.79005,4.81271,217231195
2005-04-08,4.82417,4.85929,4.76838,4.78332,205431131
2005-04-07,4.70188,4.84733,4.69839,4.82591,389141150
2005-04-06,4.71333,4.72355,4.67199,4.71283,210891521
2005-04-05,4.67572,4.73874,4.67174,4.69665,350777892
2005-04-04,4.48195,4.6157,4.47921,4.61495,324266893
2005-04-01,4.52703,4.55667,4.48295,4.48419,248206866
2005-03-31,4.43214,4.51782,4.42442,4.4959,271758815
2005-03-30,4.49914,4.51931,4.47323,4.4944,250378977
2005-03-29,4.50935,4.56489,4.43513,4.47249,259890496
2005-03-28,4.52504,4.60275,4.50686,4.51856,350830087
2005-03-24,4.50063,4.50462,4.46327,4.46452,148763520
2005-03-23,4.43263,4.48917,4.43263,4.45779,194526410
2005-03-22,4.51259,4.53152,4.42965,4.44833,226112360
2005-03-21,4.46501,4.53724,4.4147,4.50511,300470030
2005-03-18,4.45356,4.49316,4.4411,4.48419,284663002
2005-03-17,4.41171,4.47423,4.37859,4.46551,331662510
2005-03-16,4.401,4.44858,4.35891,4.37361,285317446
2005-03-15,4.36614,4.4832,4.33899,4.44858,418446584
2005-03-14,4.4416,4.44335,4.29814,4.35841,447535208
2005-03-11,4.49415,4.50686,4.41221,4.4284,322335682
2005-03-10,4.50835,4.51308,4.41844,4.4827,440063306
2005-03-09,4.58805,4.59901,4.48718,4.51682,456119263
2005-03-08,4.70985,4.72853,4.60698,4.61271,323050350
2005-03-07,4.67697,4.7223,4.65829,4.70262,347995502
2005-03-04,4.65007,4.66377,4.60947,4.63015,271979640
2005-03-03,4.63587,4.67622,4.59054,4.65779,305484756
2005-03-02,4.63139,4.67423,4.59179,4.61221,292512314
2005-03-01,4.71458,4.72604,4.53301,4.63413,373844027
2005-02-28,4.63264,4.72902,4.6289,4.6822,313908211
2005-02-25,4.71109,4.73027,4.62043,4.6294,400435325
2005-02-24,4.56713,4.72853,4.53874,4.70462,1036442333
2005-02-23,4.81445,4.84384,4.69889,4.83064,625776806
2005-02-22,4.89416,4.95393,4.74198,4.76638,541369609
2005-02-18,4.94422,4.95244,4.89814,4.93027,340708289
2005-02-17,4.92728,4.9751,4.90188,4.92903,418137429
2005-02-16,4.84932,4.96464,4.83936,4.94173,663770685
2005-02-15,4.82193,4.97734,4.80898,4.86252,1035177611
2005-02-14,4.55418,4.80898,4.5081,4.80673,1548269624
2005-02-11,4.64907,4.79005,4.63438,4.6675,526606480
2005-02-10,4.78133,4.78731,4.61396,4.68195,762154073
2005-02-09,5.00025797,5.021179,4.71881,4.77162,689434520
2005-02-08,4.90561,4.98183,4.84509,4.94746,460921194
2005-02-07,5.11234,5.14073,4.8695,4.88245,520359150
2005-02-04,5.14248,5.17436,5.046086,5.089922,594993855
2005-02-03,5.13052,5.31433,5.12604,5.25181,521471303
2005-02-02,5.36863,5.39976,5.072487,5.12977,1316889593
2005-02-01,4.84135,4.89814,4.74795,4.77958,756384528
2005-01-31,4.82417,4.89067,4.7751,4.87224,385306832
2005-01-28,4.73276,4.84932,4.6411,4.74073,490158373
2005-01-27,4.70138,4.70387,4.61271,4.68444,266089645
2005-01-26,4.46501,4.71757,4.46203,4.71333,494161321
2005-01-25,4.53152,4.53899,4.39079,4.41147,427966132
2005-01-24,4.69964,4.71558,4.49117,4.50113,563010421
2005-01-21,4.84534,4.86576,4.68544,4.68942,371724110
2005-01-20,4.79453,4.88793,4.78208,4.8299,361413608
2005-01-19,5.097145,5.11333,4.89939,4.91408,451995865
2005-01-18,5.0054879,5.10636,4.94795,5.078465,528878966
2005-01-14,4.8817,4.98158,4.83513,4.98058,387057368
2005-01-13,4.86626,4.91632,4.83313,4.86502,275002929
2005-01-12,4.84011,4.87996,4.74472,4.86626,328338096
2005-01-11,4.87224,4.92429,4.81146,4.82043,279391317
2005-01-10,4.84434,4.93401,4.77784,4.85829,302714411
2005-01-07,4.7482,4.83812,4.70188,4.82815,387964757
2005-01-06,4.85879,4.87921,4.67548,4.69615,417041336
2005-01-05,4.81819,4.90412,4.7878,4.81968,330698912
2005-01-04,5.016198,5.054305,4.81894,4.84434,552298420
2005-01-03,4.91657,5.071989,4.86825,5.048826,636143518
2004-12-31,4.96215,4.97834,4.79602,4.80175,307889737
2004-12-30,4.80623,4.93724,4.77834,4.92155,237057231
2004-12-29,4.7766,4.81993,4.7766,4.80449,107525527
2004-12-28,4.78481,4.82068,4.75742,4.801,166453579
2004-12-27,4.71109,4.81445,4.70985,4.77983,245079187
2004-12-23,4.66875,4.69739,4.63264,4.67996,145125936
2004-12-22,4.58033,4.65381,4.55817,4.64011,156865776
2004-12-21,4.64036,4.67946,4.56788,4.5766,221479058
2004-12-20,4.53301,4.69391,4.52977,4.60823,394854485
2004-12-17,4.4025,4.49565,4.39727,4.48519,296555412
2004-12-16,4.40723,4.4954,4.38232,4.39528,344197318
2004-12-15,4.43313,4.50038,4.40001,4.47772,460559845
2004-12-14,4.25904,4.45381,4.22417,4.45057,445198482
2004-12-13,4.28818,4.31333,4.22043,4.24534,193466452
2004-12-10,4.31956,4.35567,4.26626,4.27523,173335277
2004-12-09,4.24036,4.3213,4.19602,4.31956,307307563
2004-12-08,4.24285,4.32579,4.2025,4.23363,302802741
2004-12-07,4.38357,4.38855,4.24783,4.26975,275866153
2004-12-06,4.46153,4.50063,4.38407,4.39079,251097661
2004-12-03,4.48195,4.5096,4.42342,4.49316,235647968
2004-12-02,4.4807,4.5208,4.44708,4.46825,251374696
2004-12-01,4.53176,4.54546,4.47199,4.4822,315743063
2004-11-30,4.50088,4.55792,4.48942,4.53251,309154460
2004-11-29,4.49216,4.55667,4.42118,4.50935,428263241
2004-11-26,4.37859,4.48394,4.36663,4.468,260175560
2004-11-24,4.35418,4.41371,4.29665,4.35268,613531078
2004-11-23,4.18357,4.2548,4.14696,4.17236,498393124
2004-11-22,4.096396,4.22168,4.017691,4.11209,496582362
2004-11-19,4.21171,4.23363,4.14745,4.21918,352086780
2004-11-18,4.24135,4.34422,4.12778,4.17286,667677273
2004-11-17,4.20972,4.42093,4.20922,4.2964,728034662
2004-11-16,4.42093,4.47,4.2548,4.29739,839832142
2004-11-15,4.4944,4.69042,4.45206,4.60449,477844390
2004-11-12,4.61346,4.72728,4.41844,4.53301,672354740
2004-11-11,4.21246,4.5766,4.17361,4.55841,601666773
2004-11-10,4.25082,4.29689,4.14272,4.18083,427355853
2004-11-09,4.33625,4.36364,4.11632,4.20175,444226854
2004-11-08,4.25729,4.36962,4.21918,4.29764,449349985
2004-11-05,4.53251,4.54048,4.19802,4.21794,796297573
2004-11-04,4.69341,4.74223,4.56663,4.60026,578544429
2004-11-03,4.936,5.021179,4.75094,4.77386,557630330
2004-11-02,4.95094,4.96265,4.81545,4.85356,455553149
2004-11-01,4.82068,4.9233,4.76389,4.88245,490828877
2004-10-29,4.95368,4.98008,4.74721,4.7482,849672890
2004-10-28,4.64957,4.8416,4.62267,4.81445,596097978
2004-10-27,4.55094,4.72031,4.52728,4.63189,536262538
2004-10-26,4.6411,4.79802,4.4832,4.52803,895628499
2004-10-25,4.39353,4.8426,4.29764,4.6675,1315480331
2004-10-22,4.24758,4.48743,4.086682,4.29465,1481207196
2004-10-21,3.59652,3.73923,3.52728,3.72055,585767401
2004-10-20,3.68693,3.71084,3.47697,3.49913,456613107
2004-10-19,3.74845,3.79577,3.66999,3.68469,363918964
2004-10-18,3.56663,3.71607,3.51707,3.71508,282061287
2004-10-15,3.60972,3.62392,3.5355,3.5893,265150137
2004-10-14,3.51209,3.54621,3.45107,3.53674,209835578
2004-10-13,3.56962,3.57535,3.48892,3.50935,397203256
2004-10-12,3.34845,3.4274,3.32255,3.42217,234419380
2004-10-11,3.41221,3.45854,3.33375,3.36887,210437827
2004-10-08,3.45505,3.47896,3.41271,3.43039,222442656
2004-10-07,3.41022,3.48394,3.401,3.45829,283643194
2004-10-06,3.42591,3.44832,3.3873,3.4142,268900140
2004-10-05,3.35393,3.45032,3.29365,3.44633,300887589
2004-10-04,3.36862,3.40897,3.33824,3.36389,261693228
2004-10-01,3.25779,3.34347,3.21047,3.30212,303934969
2004-09-30,3.23537,3.29515,3.21296,3.2279,276468402
2004-09-29,3.15567,3.3629,3.14397,3.26476,613229953
2004-09-28,3.021176,3.17311,2.99403,3.15966,340190355
2004-09-27,2.97784,3.010715,2.934,2.94546,141994242
2004-09-24,3.012209,3.090914,2.98282,2.98456,183336625
2004-09-23,2.95991,3.054302,2.91458,3.0092211,171524515
2004-09-22,2.92404,2.98058,2.90934,2.94845,152344894
2004-09-21,2.98407,2.99926,2.92678,2.935,145262446
2004-09-20,2.91283,3.028648,2.90835,2.97286,213585582
2004-09-17,2.84982,2.92628,2.82815,2.92628,190350817
2004-09-16,2.79801,2.88419,2.78083,2.83861,186207345
2004-09-15,2.75368,2.84509,2.74471,2.78954,215279909
2004-09-14,2.67622,2.78954,2.65978,2.77684,217608605
2004-09-13,2.6558,2.70013,2.65156,2.67746,157628624
2004-09-10,2.53051,2.65405,2.52304,2.62342,174804764
2004-09-09,2.55368,2.55816,2.51557,2.5482,81620792
2004-09-08,2.50909,2.56613,2.50312,2.54795,100186120
2004-09-07,2.51582,2.54048,2.48095,2.53002,117506800
2004-09-03,2.51433,2.534,2.47373,2.49091,103538639
2004-09-02,2.47049,2.54969,2.46426,2.52827,303810504
2004-09-01,2.55791,2.56464,2.48245,2.49689,183633734
2004-08-31,2.54795,2.58307,2.54446,2.54969,98825037
2004-08-30,2.62217,2.6274,2.54073,2.54073,104429967
2004-08-27,2.69241,2.70536,2.63238,2.64384,124826132
2004-08-26,2.61395,2.68867,2.60673,2.68768,142572401
2004-08-25,2.6142,2.68992,2.5873,2.6401,184645512
2004-08-24,2.77062,2.77958,2.57958,2.61196,306396159
2004-08-23,2.75841,2.82641,2.71607,2.72479,366857939
2004-08-20,2.51582,2.71682,2.50312,2.69764,458857488
2004-08-19,2.49066,2.59178,2.39004,2.49913,897427216
